10351|125|87|10|5|36|1|1|1|5|2
10351|57|55|2|3|22|1|1|0|6|1
10352|110|7|6|3|42|0|1|1|3|8
10352|194|91|8|10|11|0|0|1|9|8
10353|126|5|8|8|30|0|1|0|2|6
10353|146|86|5|5|1|0|1|1|8|3
10354|131|1|7|3|44|0|0|0|7|4
10354|16|60|9|2|9|0|1|0|9|6
10355|145|59|7|3|7|1|0|1|2|7
10355|72|49|1|7|5|1|1|0|2|5
10356|10|79|2|7|49|1|0|0|8|6
10356|190|65|1|5|50|0|1|1|0|4
10357|22|26|6|5|29|0|1|0|6|7
10357|43|23|2|5|35|0|1|0|5|2
10358|197|15|4|6|27|0|1|0|3|4
10358|45|59|8|1|21|1|0|1|3|3
10359|176|50|7|3|14|1|1|1|4|0
10359|74|35|10|2|29|1|1|0|1|0
10360|154|61|3|6|50|0|0|1|8|10
10360|70|64|9|6|27|1|0|0|8|7
10361|121|17|3|4|19|0|0|1|7|4
10361|154|82|10|2|4|1|1|1|7|10
10362|122|43|3|2|11|0|1|0|5|7
10362|81|40|4|9|23|0|1|1|2|5
10363|111|72|5|7|26|1|0|0|9|4
10363|199|9|6|1|27|0|0|1|7|1
10364|73|21|6|10|23|1|1|1|0|3
10364|84|28|1|2|16|1|0|0|7|9
10365|199|82|10|4|25|1|1|1|5|9
10365|51|83|4|2|29|1|0|1|2|5
10366|128|40|1|2|26|0|0|1|9|8
10366|78|43|8|6|41|1|0|0|0|6
10367|55|40|9|10|32|1|1|1|9|9
10367|59|85|4|10|19|1|0|1|9|9
10368|123|97|8|8|8|1|0|1|3|8
10368|187|17|9|8|18|0|0|0|7|0
10369|161|27|6|2|45|0|0|1|1|5
10369|63|94|2|3|1|0|1|1|4|3
10370|130|44|10|8|41|1|1|0|9|1
10370|31|46|1|5|35|0|1|0|6|0
10371|194|56|8|9|42|0|0|0|6|3
10371|66|83|5|9|27|1|0|0|8|9
10372|37|44|1|3|36|0|1|1|7|6
10372|87|56|1|1|28|1|1|1|3|3
10373|120|54|10|1|40|0|0|0|6|2
10373|26|91|7|5|28|0|1|1|3|2
10374|194|90|10|10|0|1|1|0|6|6
10374|74|10|5|4|43|0|1|0|2|5
10375|112|20|6|1|38|1|1|1|5|7
10375|128|63|7|6|49|1|1|0|4|5
10376|133|43|3|4|24|0|1|1|7|8
10376|64|58|10|1|23|1|1|0|0|5
10377|65|64|2|3|33|0|0|1|2|4
10377|97|36|9|3|36|1|0|0|4|1
10378|16|7|1|9|23|0|0|0|8|10
10378|91|85|2|1|4|0|0|1|3|1
10379|192|18|6|1|29|1|0|0|1|4
10379|36|33|3|3|1|0|1|1|2|10
10380|120|90|8|8|11|0|1|1|4|4
10380|50|88|10|8|34|0|0|1|1|8
10381|21|48|1|3|16|1|0|0|5|5
10381|61|21|9|10|49|1|1|0|5|2
10382|186|92|4|1|28|0|1|1|7|9
10382|200|81|8|4|12|0|1|0|3|2
10383|194|47|3|9|35|0|1|1|5|1
10383|21|56|6|6|26|0|0|1|3|0
10384|101|62|5|3|36|0|1|1|5|8
10384|89|35|5|7|1|0|0|1|1|7
10385|145|80|2|3|4|1|1|1|5|5
10385|198|28|6|5|0|1|1|0|1|3
10386|134|71|5|7|40|1|0|0|9|5
10386|55|12|5|7|18|0|1|1|5|10
10387|11|43|6|9|28|0|0|1|7|6
10387|178|44|4|6|42|0|1|1|9|8
10388|25|50|10|4|18|1|1|1|8|3
10388|60|20|4|1|4|0|0|0|7|1
10389|109|61|9|2|30|1|1|0|7|2
10389|77|30|4|10|28|1|1|0|5|9
10390|46|88|4|6|30|0|0|0|2|10
10390|99|86|6|6|49|0|0|0|9|1
10391|112|85|10|2|8|0|1|0|4|1
10391|49|34|1|4|30|0|0|0|8|5
10392|142|14|9|4|14|1|0|0|7|9
10392|38|65|6|8|18|0|0|0|9|0
10393|126|12|3|2|20|0|0|1|0|10
10393|92|85|6|4|12|1|1|1|0|6
10394|139|49|10|6|50|1|1|0|5|4
10394|48|56|4|3|23|0|0|0|8|4
10395|13|62|6|8|8|1|0|1|7|0
10395|46|5|10|5|28|1|0|1|0|6
10396|10|28|1|4|28|1|0|0|9|1
10396|74|29|4|9|46|1|1|0|0|1
10397|27|40|2|4|23|0|1|0|9|0
10397|75|6|9|7|46|1|1|1|1|7
10398|177|21|1|5|24|0|1|0|3|5
10398|97|46|10|1|14|1|1|0|4|2
10399|118|58|1|4|5|0|1|0|6|4
10399|12|97|6|7|29|0|0|1|4|10
10400|168|12|4|1|32|0|0|1|8|10
10400|95|37|6|7|31|0|0|1|4|9
10401|103|13|10|8|19|1|0|0|2|0
10401|108|1|3|2|31|0|1|1|4|2
10402|190|47|3|3|25|0|0|1|1|6
10402|56|54|3|7|28|0|0|0|1|8
10403|153|94|9|10|26|0|0|0|9|3
10403|63|63|6|5|24|0|0|0|3|7
10404|118|67|5|9|45|0|0|1|5|10
10404|89|59|6|8|31|1|0|0|7|3
10405|191|15|1|4|32|1|1|0|3|5
10405|63|96|5|4|40|0|0|0|0|8
10406|41|2|2|4|19|0|0|1|3|9
10406|49|99|9|4|47|1|1|1|7|4
10407|121|95|3|4|37|0|0|0|9|1
10407|169|1|1|4|34|1|0|1|0|4
10408|181|51|5|4|4|0|0|0|9|10
10408|193|74|6|4|43|0|1|1|9|6
10409|67|41|3|1|11|1|0|1|8|10
10409|88|36|10|8|22|0|1|1|0|3
10410|169|40|5|5|27|1|0|0|8|3
10410|186|18|4|8|31|0|0|1|9|6
10411|131|16|7|5|31|1|1|0|0|7
10411|173|8|6|8|9|0|0|0|9|10
10412|46|19|8|2|32|1|1|1|5|7
10412|95|8|1|9|2|1|1|0|4|9
10413|17|33|9|6|41|0|1|1|5|4
10413|199|29|10|1|49|0|1|1|3|3
10414|191|23|5|4|32|0|0|0|0|7
10414|198|23|10|4|24|1|0|0|8|10
10415|189|30|5|3|37|0|1|1|7|1
10415|76|84|1|6|50|1|0|0|4|1
10416|119|14|5|2|47|0|0|0|2|5
10416|179|63|5|2|20|0|1|1|1|6
10417|70|30|4|10|37|1|1|0|9|6
10417|97|16|3|1|30|0|0|0|5|1
10418|146|99|2|1|48|0|0|0|8|5
10418|91|30|9|6|16|0|1|0|6|8
10419|163|71|9|1|0|1|0|0|5|4
10419|163|87|10|8|8|1|1|1|2|9
10420|195|79|2|4|15|1|0|1|1|2
10420|198|51|2|10|37|0|1|0|1|1
10421|111|52|4|4|14|0|1|0|7|10
10421|112|47|5|6|8|0|0|0|3|8
10422|123|5|6|8|36|1|0|0|7|1
10422|98|34|3|5|28|1|0|1|0|5
10423|57|85|2|6|22|1|1|0|9|2
10423|83|40|7|2|6|1|1|0|9|9
10424|141|47|6|8|49|0|0|1|5|7
10424|83|68|10|1|10|0|1|0|9|9
10425|195|80|5|7|10|1|1|1|7|7
10425|65|15|6|6|37|0|1|1|5|5
10426|188|50|7|4|39|0|1|0|5|8
10426|190|48|10|3|27|1|1|1|9|0
10427|136|94|9|6|22|1|1|0|3|7
10427|75|26|7|10|0|1|1|0|3|3
10428|143|59|9|10|8|1|1|0|7|9
10428|62|58|8|8|7|1|0|0|4|7
10429|168|71|3|5|26|1|0|0|7|3
10429|27|2|6|8|32|1|1|0|6|10
10430|183|75|10|1|12|0|1|1|0|5
10430|43|30|9|4|38|1|0|1|3|8
10431|194|88|5|10|7|0|0|0|6|1
10431|94|10|7|2|36|0|0|0|4|3
10432|63|16|7|4|12|1|1|0|1|4
10432|88|48|2|4|33|0|1|1|2|5
10433|133|19|6|8|30|0|1|1|4|4
10433|70|67|1|2|40|1|1|0|4|7
10434|128|12|6|4|2|0|0|0|9|3
10434|68|74|9|10|46|0|1|1|2|8
10435|14|61|7|8|32|0|1|1|9|9
10435|166|71|7|1|43|0|0|0|0|3
10436|129|96|2|2|22|0|1|0|1|10
10436|46|27|3|10|17|1|1|1|9|3
10437|11|73|2|9|45|1|0|0|4|8
10437|83|60|6|7|37|1|0|0|0|10
10438|150|63|10|1|45|0|1|1|8|1
10438|35|36|9|4|28|1|1|1|8|7
10439|134|71|4|5|16|1|1|1|1|7
10439|80|63|3|3|21|0|0|1|8|6
10440|47|73|7|7|7|1|0|0|0|10
10440|59|25|6|2|41|0|1|1|7|3
10441|18|32|9|7|4|0|1|1|2|9
10441|38|91|1|5|18|1|0|1|4|4
10442|35|34|5|7|40|1|1|1|9|9
10442|43|39|2|5|9|0|0|1|9|0
10443|121|70|3|10|43|0|1|0|0|4
10443|148|82|2|1|9|0|0|0|5|8
10444|179|31|10|5|26|1|1|1|4|3
10444|81|2|6|8|29|0|0|1|8|8
10445|177|77|3|4|49|0|1|0|9|5
10445|84|56|1|3|5|0|0|1|7|10
10446|162|14|4|3|8|1|1|1|4|10
10446|193|77|10|9|47|0|1|1|3|9
10447|181|98|8|7|50|0|1|0|8|7
10447|40|97|9|6|38|0|1|0|4|4
10448|197|91|10|5|11|0|1|1|3|9
10448|96|31|7|3|18|1|0|1|1|10
10449|175|41|5|6|32|1|1|0|6|5
10449|191|85|9|1|48|0|1|1|8|8
10450|124|74|6|8|18|1|0|1|5|3
10450|84|13|8|1|45|0|1|0|3|7
10451|113|6|1|8|4|1|0|1|1|8
10451|58|98|9|10|22|1|0|0|0|3
10452|175|4|2|2|46|1|1|1|5|9
10452|40|89|6|6|42|1|1|0|2|9
10453|126|6|6|4|47|1|0|1|5|7
10453|78|88|1|7|15|1|1|0|1|10
10454|170|10|6|9|17|1|1|0|7|10
10454|25|17|4|8|4|0|0|1|0|1
10455|101|22|3|9|32|1|1|0|9|2
10455|156|55|5|6|28|1|0|1|3|9
10456|137|27|10|3|22|0|0|0|7|10
10456|164|90|10|5|30|1|0|1|6|8
10457|14|21|4|4|3|0|0|0|9|9
10457|37|60|7|5|42|0|1|0|2|9
10458|153|63|2|3|24|0|0|0|1|2
10458|91|84|9|9|18|1|0|1|8|9
10459|143|30|2|4|1|1|1|1|8|1
10459|164|56|8|3|37|0|1|1|9|9
10460|34|90|8|10|19|0|0|1|8|8
10460|37|10|4|10|34|1|0|1|6|0
10461|180|85|4|2|7|1|0|0|4|2
10461|75|22|4|8|8|0|1|0|0|9
10462|112|1|6|7|17|0|0|0|1|0
10462|163|99|7|9|40|0|1|0|9|5
10463|128|70|8|5|43|0|0|1|1|9
10463|38|48|1|7|7|0|0|1|1|1
10464|154|5|4|3|44|0|0|0|6|7
10464|76|73|9|7|13|1|0|1|9|7
10465|100|96|10|3|38|0|0|1|5|8
10465|199|29|7|8|15|0|1|0|2|6
10466|129|81|5|6|19|1|1|1|6|4
10466|75|85|1|9|22|0|0|1|4|0
10467|105|71|1|10|29|0|1|0|4|1
10467|39|82|8|7|30|0|0|1|3|5
10468|121|93|1|5|22|1|1|1|4|5
10468|142|57|5|10|32|1|1|0|0|0
10469|128|81|9|5|11|1|1|0|8|4
10469|85|67|8|2|41|1|0|0|5|8
10470|12|28|10|3|0|1|1|1|0|0
10470|139|77|8|3|25|0|0|1|1|3
10471|114|10|5|4|38|1|1|1|3|8
10471|73|71|2|7|18|0|1|0|5|10
10472|148|67|3|6|18|1|0|0|0|1
10472|27|9|9|5|12|0|1|0|6|4
10473|27|28|2|9|22|0|1|0|1|0
10473|69|67|1|5|9|0|0|0|6|6
10474|128|1|5|2|11|0|0|1|8|5
10474|75|90|6|5|6|0|1|1|5|8
10475|129|19|3|3|28|1|1|1|9|10
10475|27|42|7|1|48|0|0|0|9|9
10476|166|58|4|4|38|1|1|1|8|2
10476|37|15|9|8|35|0|1|0|1|9
10477|25|88|5|2|29|0|0|1|1|3
10477|82|30|1|2|34|0|0|1|8|6
10478|195|56|9|5|46|0|0|0|5|6
10478|44|79|3|10|29|0|1|0|8|7
10479|101|39|10|4|44|0|1|0|9|2
10479|115|14|1|4|37|1|1|0|8|10
10480|104|62|8|1|45|1|1|1|1|1
10480|147|25|3|10|36|1|0|0|3|10
10481|59|69|7|5|22|1|0|0|0|2
10481|61|81|6|4|47|1|0|1|4|4
10482|26|48|7|3|34|1|1|1|4|8
10482|99|36|8|8|6|0|0|0|3|0
10483|18|36|8|8|44|1|1|0|3|8
10483|193|7|2|7|42|1|1|1|0|9
10484|66|61|6|8|48|0|1|1|5|10
10484|86|24|5|3|40|1|1|1|3|1
10485|115|92|9|2|2|0|0|0|3|1
10485|129|72|4|9|21|0|1|1|3|10
10486|100|41|3|10|37|0|1|0|6|9
10486|157|44|2|1|18|1|0|1|1|7
10487|140|96|6|10|33|1|0|1|6|7
10487|145|4|8|5|44|1|0|0|6|10
10488|110|77|6|7|7|1|1|0|4|10
10488|15|85|9|10|36|1|1|1|8|3
10489|15|35|5|10|18|0|1|0|9|8
10489|161|98|6|3|32|1|1|0|7|9
10490|187|57|6|4|3|0|1|1|8|3
10490|33|51|2|4|26|1|1|0|1|7
10491|108|33|8|1|47|0|0|0|3|6
10491|31|34|3|10|38|0|0|1|0|6
10492|179|91|8|5|37|1|0|1|8|5
10492|188|2|4|7|9|0|1|0|5|9
10493|183|7|4|6|24|0|1|1|4|9
10493|194|95|1|9|1|1|0|1|3|1
10494|110|28|10|7|36|0|0|1|7|1
10494|64|88|2|7|40|1|1|0|8|9
10495|103|45|2|5|11|1|1|1|1|8
10495|181|68|6|10|12|1|0|1|9|5
10496|130|76|1|3|3|0|0|0|5|6
10496|68|79|3|10|46|1|1|1|2|10
10497|14|68|2|4|34|1|1|0|4|0
10497|184|38|6|8|9|0|0|1|1|2
10498|174|63|7|3|40|0|1|1|5|9
10498|92|26|5|3|23|1|1|0|3|10
10499|156|41|4|3|41|0|1|1|1|6
10499|159|69|2|4|28|1|0|1|2|7
10500|30|18|10|3|47|0|1|1|3|6
10500|62|51|3|8|4|0|0|0|4|2
10501|137|80|10|10|11|1|0|1|4|5
10501|49|37|3|7|33|0|0|0|7|10
10502|123|31|5|9|35|0|0|1|8|1
10502|13|5|8|8|40|0|1|0|7|2
10503|50|65|8|9|8|1|1|0|6|6
10503|75|12|8|9|32|0|1|0|1|3
10504|183|48|8|8|19|1|1|1|8|3
10504|193|11|6|2|22|1|0|1|3|2
10505|189|47|4|2|10|0|1|1|1|7
10505|195|76|5|7|33|0|1|0|5|6
10506|198|97|3|9|14|0|0|1|9|3
10506|99|66|4|4|12|1|1|1|8|0
10507|149|74|8|3|13|0|0|0|9|1
10507|85|59|7|6|15|1|0|1|3|8
10508|135|51|1|4|12|0|0|0|1|5
10508|192|51|2|7|31|0|1|0|7|7
10509|107|39|8|7|1|0|0|0|4|3
10509|25|19|9|8|11|0|1|1|5|10
10510|10|69|9|2|16|1|1|1|7|4
10510|171|65|7|2|5|0|1|1|3|8
10511|122|16|8|10|11|1|1|0|5|1
10511|174|42|2|4|25|1|1|1|9|3
10512|112|53|2|2|18|0|0|1|0|10
10512|69|71|10|6|37|0|1|1|1|8
10513|132|50|7|4|16|0|0|0|4|10
10513|185|98|6|7|25|1|1|0|7|8
10514|11|40|7|2|15|1|0|1|8|3
10514|164|29|6|1|31|1|0|1|8|3
10515|110|45|5|1|28|0|1|1|8|8
10515|63|11|3|10|35|0|0|0|5|10
10516|167|38|5|4|50|0|1|0|8|6
10516|48|52|8|4|20|1|1|0|4|8
10517|128|49|2|6|18|0|0|0|6|1
10517|30|42|9|3|20|0|1|0|6|6
10518|154|3|4|8|6|1|1|0|6|4
10518|62|80|7|5|31|1|0|0|6|10
10519|152|91|1|2|42|1|0|0|6|9
10519|82|12|9|3|19|1|0|0|9|8
10520|128|59|5|9|50|0|1|0|8|7
10520|29|39|7|4|26|1|0|0|9|1
10521|20|42|4|4|26|1|0|1|1|10
10521|98|88|8|8|29|0|0|0|9|7
10522|11|99|8|10|6|1|0|0|2|3
10522|154|73|10|10|2|1|0|1|0|5
10523|139|95|4|1|11|0|0|0|7|9
10523|97|12|8|1|25|0|1|0|5|10
10524|45|54|3|2|48|1|1|1|4|4
10524|91|60|9|9|29|1|0|1|9|0
10525|18|54|1|2|42|1|0|1|3|2
10525|199|36|9|9|47|1|0|1|6|6
10526|178|5|4|3|10|0|0|1|6|9
10526|182|17|4|4|16|1|0|1|7|2
10527|133|25|8|3|28|1|0|1|1|6
10527|167|50|7|6|5|1|1|1|0|6
10528|158|96|9|1|9|0|1|0|5|8
10528|64|28|4|5|39|0|0|1|5|8
10529|170|75|2|10|4|0|0|1|2|9
10529|176|89|7|8|34|1|1|1|9|4
10530|84|99|3|7|3|1|1|1|8|0
10530|86|67|8|1|39|0|0|1|1|8
10531|101|59|9|6|6|1|0|0|0|8
10531|91|28|2|3|16|1|0|1|5|1
10532|159|85|5|5|32|1|0|0|2|9
10532|79|20|9|1|7|1|1|1|0|9
10533|149|79|1|7|35|1|1|1|1|2
10533|157|6|8|3|25|0|0|1|3|2
10534|191|78|6|8|2|0|0|0|1|5
10534|64|38|9|9|31|0|1|0|4|4
10535|65|39|5|4|2|1|1|0|4|6
10535|99|23|8|6|29|1|1|0|0|7
10536|114|55|1|10|29|0|0|0|0|10
10536|21|28|1|4|4|1|1|1|2|4
10537|124|88|6|9|31|1|1|0|7|10
10537|173|37|7|8|6|0|0|1|1|0
10538|56|33|10|6|35|1|0|1|6|4
10538|67|29|3|6|4|0|0|1|8|10
10539|149|61|2|9|44|0|0|1|8|10
10539|198|86|6|7|34|0|0|0|2|3
10540|174|68|5|1|35|1|0|1|5|1
10540|192|9|2|8|45|1|1|0|6|0
10541|117|16|1|7|12|0|0|0|7|0
10541|141|84|5|8|42|1|0|0|7|2
10542|160|44|5|7|1|1|1|1|1|6
10542|70|56|6|9|19|1|1|1|0|8
10543|48|23|3|6|32|0|0|0|9|1
10543|73|88|3|10|37|0|0|1|2|5
10544|171|86|8|5|39|1|0|1|7|4
10544|32|4|9|2|14|0|0|0|2|10
10545|137|3|9|1|4|1|1|0|9|6
10545|165|12|6|4|49|1|0|1|0|7
10546|63|4|10|4|45|0|0|0|2|7
10546|91|46|4|1|14|0|0|0|0|7
10547|186|38|2|4|33|0|1|0|1|6
10547|38|69|9|3|18|0|0|1|0|10
10548|113|34|8|2|14|0|0|1|9|1
10548|46|5|6|6|46|1|0|1|8|8
10549|162|82|6|1|49|1|0|0|7|8
10549|163|60|4|9|22|0|1|1|5|4
10550|113|52|10|7|24|0|1|1|2|6
10550|90|58|10|7|21|0|0|0|7|2
10551|198|27|10|10|29|1|1|1|0|8
10551|35|30|6|1|49|1|0|0|1|7
10552|159|85|6|9|16|0|0|0|8|5
10552|168|96|2|6|3|1|0|1|5|6
10553|139|37|2|1|5|0|0|1|5|4
10553|99|24|1|5|34|0|1|0|7|3
10554|109|20|7|4|11|1|1|0|1|8
10554|172|29|4|7|2|1|0|0|1|8
10555|132|41|5|1|9|1|1|0|2|0
10555|55|68|1|2|15|1|1|0|0|6
10556|118|98|5|4|50|1|0|0|7|5
10556|42|76|9|1|8|0|0|1|0|0
10557|174|76|2|8|47|1|0|0|8|0
10557|50|14|9|3|18|1|0|0|0|9
10558|10|25|1|7|15|0|0|1|9|0
10558|87|55|4|7|6|0|0|0|9|1
10559|10|76|9|7|36|0|0|1|9|5
10559|123|33|2|1|37|1|0|1|8|9
10560|115|1|7|5|12|1|0|1|4|1
10560|121|1|8|1|8|0|1|1|0|3
10561|104|6|9|6|8|1|1|1|5|9
10561|142|29|6|6|29|0|0|1|2|2
10562|172|50|10|2|20|0|0|1|3|1
10562|48|5|3|3|29|1|1|0|2|6
10563|116|77|8|7|27|1|0|0|1|6
10563|158|43|6|10|38|1|1|0|1|4
10564|13|80|9|10|28|1|0|0|6|7
10564|77|23|4|3|20|0|0|1|5|7
10565|129|12|10|8|9|1|0|0|0|0
10565|81|12|4|4|46|1|0|0|2|10
10566|36|73|7|4|49|1|0|0|6|6
10566|97|19|8|5|17|0|1|1|6|9
10567|116|28|4|7|49|1|1|1|2|7
10567|154|3|8|10|16|1|1|1|4|1
10568|140|60|9|6|3|1|0|1|4|10
10568|197|60|7|5|36|1|1|1|5|7
10569|28|72|6|4|11|0|0|1|0|4
10569|31|44|10|8|27|1|0|0|0|4
10570|126|3|1|6|47|0|0|0|6|9
10570|195|98|4|5|32|0|1|1|7|5
10571|105|60|9|6|37|0|1|0|2|4
10571|112|31|1|8|14|1|1|1|5|5
10572|149|3|10|6|16|1|1|0|2|0
10572|27|51|1|7|4|0|0|0|4|4
10573|117|81|2|4|5|0|0|1|9|7
10573|176|61|9|7|22|1|0|1|1|6
10574|19|40|4|5|39|0|0|0|5|7
10574|57|59|2|9|46|1|1|1|0|9
10575|107|99|1|8|34|0|1|0|6|3
10575|36|11|1|4|3|1|0|1|4|9
10576|157|10|4|9|6|0|0|1|1|10
10576|157|38|3|7|17|1|1|1|9|6
10577|11|35|9|10|20|0|1|0|1|8
10577|88|72|5|8|12|1|1|1|7|1
10578|139|96|4|2|30|1|0|1|3|2
10578|187|1|2|1|33|0|1|0|2|10
10579|114|96|3|6|27|0|1|0|0|6
10579|66|61|3|8|17|0|0|1|9|1
10580|142|49|6|3|37|1|1|0|3|8
10580|51|64|6|1|41|0|0|1|7|4
10581|199|65|10|8|29|1|1|1|3|5
10581|63|91|8|3|3|1|1|0|7|7
10582|198|67|5|3|48|0|1|0|2|0
10582|27|77|9|3|8|0|0|1|1|0
10583|45|98|1|6|26|1|1|0|5|6
10583|91|25|9|10|9|1|0|1|0|9
10584|112|92|8|4|45|1|1|0|6|1
10584|134|40|1|6|15|1|1|1|1|2
10585|107|75|7|1|36|1|1|1|3|4
10585|136|46|4|7|29|1|0|0|1|6
10586|39|59|9|5|43|1|1|0|1|7
10586|41|68|2|4|47|1|1|0|8|3
10587|112|33|5|9|6|1|1|1|8|9
10587|174|33|1|8|50|0|0|1|4|10
10588|188|98|8|8|5|0|1|0|4|10
10588|198|20|6|2|17|0|0|0|5|4
10589|137|87|5|7|8|1|0|1|5|7
10589|193|71|3|8|34|0|1|1|1|6
10590|193|23|1|7|9|1|1|1|7|8
10590|76|65|5|8|12|1|1|1|0|5
10591|49|97|5|9|44|0|1|0|3|1
10591|71|9|7|4|11|1|1|1|5|7
10592|103|98|7|9|9|0|1|0|9|2
10592|156|79|8|7|31|1|1|1|9|5
10593|128|92|1|1|45|0|1|0|9|3
10593|79|30|3|8|12|1|0|0|9|8
10594|36|71|10|5|40|1|1|1|1|3
10594|51|64|1|5|34|1|0|0|4|7
10595|17|45|6|8|46|1|0|0|4|7
10595|57|98|5|5|39|1|1|0|0|9
10596|119|45|10|2|5|0|1|1|1|6
10596|188|57|5|7|45|1|0|1|5|1
10597|170|55|2|7|18|0|1|1|1|9
10597|78|45|8|8|5|0|0|0|2|0
10598|77|71|2|1|38|1|0|0|0|8
10598|88|31|7|6|12|0|1|1|3|5
10599|186|39|2|8|33|0|1|1|7|9
10599|26|53|1|8|47|1|0|0|5|9
10600|128|4|8|4|36|1|1|1|0|4
10600|129|43|10|10|8|0|1|0|8|9
10601|171|2|5|9|6|1|0|1|8|7
10601|20|62|10|10|1|1|1|1|4|3
10602|13|86|1|7|20|1|1|1|3|4
10602|184|50|8|2|16|1|0|1|8|1
10603|111|51|8|9|22|0|1|1|4|1
10603|189|42|4|5|6|1|1|0|7|10
10604|71|46|8|7|14|1|1|1|4|5
10604|95|21|4|5|34|0|1|0|5|0
10605|115|17|1|5|11|0|1|0|3|1
10605|51|31|10|1|10|1|1|0|2|9
10606|140|4|3|9|17|1|0|1|9|9
10606|39|80|4|10|34|1|1|0|2|9
10607|100|20|6|3|20|1|1|1|2|10
10607|199|61|10|1|45|0|1|0|7|3
10608|182|24|1|2|19|1|0|0|8|5
10608|184|76|8|4|30|1|1|1|2|5
10609|171|41|1|9|32|0|1|1|8|1
10609|199|79|10|10|32|0|0|1|4|1
10610|147|36|7|1|8|0|0|0|0|9
10610|78|95|8|3|49|0|1|1|0|8
10611|157|74|1|1|7|1|1|0|8|2
10611|42|64|5|2|44|0|1|0|3|7
10612|39|66|7|7|48|1|0|0|6|9
10612|64|78|10|6|5|1|1|1|1|10
10613|196|17|10|6|25|0|0|1|7|4
10613|74|81|9|10|38|0|1|0|5|2
10614|10|75|9|10|13|0|0|1|2|1
10614|123|93|8|4|27|0|1|0|5|6
10615|148|47|1|10|32|1|0|1|1|1
10615|175|50|5|3|3|0|0|1|1|6
10616|180|3|2|7|22|1|0|1|0|3
10616|194|39|1|4|36|0|0|0|5|3
10617|11|1|4|4|37|0|1|1|5|7
10617|120|66|2|2|11|0|1|0|8|0
10618|24|31|3|7|19|0|1|0|2|8
10618|92|82|6|9|3|0|0|1|3|6
10619|57|44|4|3|45|1|1|0|4|10
10619|86|61|2|10|14|1|1|0|3|8
10620|116|5|3|3|6|1|1|0|5|2
10620|13|96|5|1|29|0|1|0|8|6
10621|128|67|7|8|33|0|1|0|6|8
10621|45|10|6|6|50|1|0|0|1|0
10622|181|28|2|1|8|0|1|1|7|2
10622|39|39|3|6|40|1|0|0|0|4
10623|18|92|1|5|12|1|0|0|9|7
10623|36|48|7|8|32|0|1|0|6|2
10624|48|49|6|1|21|0|0|0|1|8
10624|83|20|1|4|17|0|0|0|3|9
10625|100|40|6|8|8|0|0|1|6|1
10625|104|10|1|2|15|1|1|0|5|1
10626|10|1|5|5|15|0|0|0|9|2
10626|34|88|5|2|43|0|1|0|3|6
10627|167|50|8|7|12|1|0|1|9|6
10627|186|40|6|6|1|1|1|1|5|3
10628|176|82|4|10|24|1|0|0|2|0
10628|185|13|3|1|2|0|0|0|4|4
10629|121|2|10|9|34|0|0|1|8|4
10629|200|75|3|9|37|0|1|1|5|3
10630|116|10|9|2|40|0|1|0|9|6
10630|24|36|8|6|5|1|1|1|0|10
10631|116|43|9|7|34|1|1|0|3|6
10631|80|60|10|1|32|0|0|0|9|5
10632|112|76|5|2|23|1|0|0|5|6
10632|66|41|2|3|24|0|1|1|4|4
10633|15|79|2|9|50|0|0|1|3|10
10633|192|4|3|2|18|1|1|1|8|3
10634|110|50|9|3|25|0|1|1|3|10
10634|84|36|9|6|28|1|0|0|1|10
10635|75|15|1|10|31|1|1|1|9|2
10635|90|55|7|5|28|1|0|0|5|9
10636|197|60|7|8|23|1|0|1|6|2
10636|27|67|10|3|19|1|1|0|0|0
10637|106|64|9|4|13|0|1|1|6|8
10637|60|2|2|3|36|1|1|1|1|9
10638|88|7|6|2|45|1|0|1|4|0
10638|95|40|8|1|0|0|1|1|5|7
10639|135|66|2|7|25|1|1|0|3|8
10639|195|73|4|4|28|1|1|1|8|0
10640|118|8|8|8|30|1|0|1|0|4
10640|62|35|4|5|20|1|1|0|9|4
10641|141|34|8|7|27|1|0|0|6|7
10641|142|35|4|2|36|1|0|1|7|8
10642|158|58|2|10|18|0|0|1|8|6
10642|87|94|1|6|46|0|0|1|1|10
10643|117|48|10|4|7|0|0|0|7|9
10643|140|24|6|10|30|0|1|0|3|3
10644|130|65|5|7|28|0|0|1|9|0
10644|194|55|7|9|40|1|0|1|3|1
10645|147|47|10|10|23|1|1|0|3|10
10645|30|5|8|4|37|1|1|1|4|1
10646|41|52|10|7|28|0|1|0|5|5
10646|74|23|7|2|50|1|1|1|2|0
10647|187|34|3|7|5|1|1|1|7|10
10647|61|2|10|8|9|1|0|0|8|9
10648|145|70|5|5|38|1|1|1|5|5
10648|37|16|7|2|10|1|0|0|5|0
10649|109|50|10|4|34|1|0|0|2|10
10649|91|38|4|7|47|1|1|1|2|8
10650|13|37|8|3|33|1|0|1|5|5
10650|169|7|8|3|32|0|1|1|2|2
10651|131|42|8|1|50|1|1|0|9|9
10651|165|39|1|5|42|0|0|1|0|3
10652|47|31|4|8|49|0|1|0|2|6
10652|59|14|4|9|40|1|1|1|1|6
10653|72|50|3|3|7|1|0|1|4|0
10653|88|83|8|8|44|1|0|0|2|6
10654|157|20|8|8|15|1|1|0|1|5
10654|37|74|9|1|38|1|1|1|6|8
