16650|17|12|2|6|18|1|0|1|6|9
16650|177|56|7|5|42|1|1|1|2|1
16651|138|7|1|5|2|1|0|1|3|1
16651|193|22|1|3|7|0|0|1|1|1
16651|56|64|4|9|33|0|1|0|5|5
16651|95|67|2|5|28|1|1|1|9|1
16652|130|23|7|1|27|0|0|1|7|4
16652|156|61|10|4|19|0|0|1|0|5
16652|66|22|10|8|29|1|0|1|2|4
16652|97|7|6|9|19|0|1|0|4|0
16653|131|66|4|10|9|0|0|1|0|2
16653|151|49|1|9|13|1|0|1|0|6
16653|195|38|3|1|40|0|0|0|1|1
16653|41|19|9|10|31|0|1|1|1|1
16654|139|49|4|9|22|0|0|0|5|9
16654|27|86|8|5|43|0|0|1|8|9
16654|61|16|9|8|6|0|0|0|3|5
16654|82|92|8|10|11|0|1|1|0|4
16655|165|99|5|5|8|1|0|1|2|4
16655|25|72|2|5|24|0|0|0|1|4
16655|70|25|3|2|34|1|1|0|2|3
16655|91|37|5|4|47|1|1|0|1|5
16656|117|97|3|7|6|1|1|0|8|9
16656|146|73|2|1|25|1|1|0|7|1
16656|156|22|1|4|33|0|0|1|6|8
16656|63|68|2|7|40|1|0|1|5|3
16657|182|96|6|5|12|0|0|0|2|7
16657|25|95|5|10|6|0|0|0|3|10
16657|53|10|10|1|5|1|0|0|5|6
16657|80|93|6|9|31|0|0|0|5|1
16658|14|23|5|8|39|1|1|1|4|7
16658|159|13|6|3|27|1|0|0|2|6
16658|172|71|10|5|7|0|0|0|6|8
16658|71|60|7|4|49|0|0|1|1|0
16659|10|3|2|4|45|1|1|0|2|6
16659|176|80|9|2|6|0|1|1|5|1
16659|45|20|4|8|10|1|0|1|3|4
16659|91|7|10|5|27|0|1|1|5|3
16660|198|10|3|5|41|0|0|0|9|3
16660|64|17|7|6|4|1|0|1|3|1
16660|80|11|9|10|40|1|1|1|5|1
16660|98|3|7|3|10|0|0|1|9|9
16661|147|81|6|2|32|1|1|1|0|2
16661|166|18|7|10|13|1|0|0|3|4
16661|200|86|8|7|34|0|1|0|2|9
16661|37|7|1|2|33|1|0|0|0|2
16662|28|44|4|2|31|0|0|0|0|10
16662|49|14|1|2|0|1|1|1|6|10
16662|52|54|8|7|6|0|0|0|5|3
16662|58|27|8|1|25|0|0|1|5|7
16663|158|14|3|9|37|0|1|0|2|7
16663|187|13|2|1|33|1|1|1|7|1
16663|52|68|3|8|28|0|1|0|8|2
16663|53|9|5|7|20|1|0|1|0|7
16664|125|51|3|7|24|0|1|0|9|5
16664|126|45|8|1|1|0|1|1|6|9
16664|134|11|6|8|3|1|1|0|5|3
16664|144|36|6|4|14|1|1|0|1|1
16665|105|78|8|4|42|0|0|0|5|2
16665|115|94|8|10|33|1|0|1|2|10
16665|128|92|6|1|3|1|0|1|5|4
16665|162|90|10|8|34|0|0|1|5|9
16666|109|29|1|4|41|1|1|1|9|2
16666|38|86|1|4|8|0|0|0|7|9
16666|62|93|1|4|47|0|0|0|2|3
16666|86|44|7|5|44|0|0|1|9|10
16667|107|31|1|3|15|0|0|0|8|6
16667|195|8|3|9|14|1|0|0|1|7
16667|40|87|6|3|18|1|1|1|9|2
16667|64|5|1|4|46|0|0|1|0|5
16668|102|99|7|2|38|1|0|1|5|5
16668|184|52|1|8|28|0|1|1|9|9
16668|193|35|4|6|32|0|1|1|8|9
16668|49|71|1|6|36|1|0|1|4|2
16669|133|42|9|8|14|0|1|0|9|9
16669|26|41|4|10|16|0|0|0|9|4
16669|45|96|2|10|3|0|1|1|8|3
16669|56|69|10|2|45|0|1|1|3|2
16670|152|89|3|1|27|0|0|1|8|1
16670|18|39|9|1|35|0|0|0|8|6
16670|200|66|6|4|17|0|1|1|8|5
16670|61|74|1|2|43|0|0|0|4|2
16671|141|99|2|1|44|0|0|1|6|0
16671|173|57|4|4|39|0|1|1|7|2
16671|181|41|2|9|32|1|0|1|3|3
16671|73|78|1|1|32|1|0|0|2|2
16672|129|42|3|1|20|0|1|1|3|2
16672|161|99|8|10|28|1|0|1|4|4
16672|164|31|9|7|19|1|0|1|6|7
16672|35|7|3|10|48|0|1|1|2|6
16673|104|43|6|6|30|0|1|0|9|5
16673|149|91|1|4|24|1|0|0|3|5
16673|159|56|8|10|23|0|0|1|4|5
16673|57|92|9|7|8|0|1|1|6|10
16674|13|84|8|7|17|1|1|0|5|9
16674|167|89|2|8|41|0|1|1|2|10
16674|20|73|3|8|21|0|0|0|5|7
16674|62|72|1|4|22|1|1|0|6|3
16675|10|92|8|6|39|0|1|0|6|4
16675|111|4|5|7|0|1|0|1|4|0
16675|125|55|1|3|26|0|1|1|7|8
16675|78|42|2|1|45|1|0|1|3|0
16676|118|20|10|1|49|1|0|1|0|9
16676|122|57|8|5|46|0|1|0|8|2
16676|134|36|7|8|8|1|0|1|2|1
16676|26|32|8|2|44|0|1|1|2|9
16677|14|32|10|8|24|0|1|0|4|3
16677|158|73|6|8|34|1|1|1|4|10
16677|51|46|3|1|1|0|1|1|3|10
16677|74|68|5|5|38|1|1|0|4|0
16678|104|9|10|2|43|0|1|0|0|6
16678|138|18|2|10|18|1|0|1|8|0
16678|156|30|2|2|23|0|1|1|7|9
16678|177|85|2|5|7|1|1|1|1|3
16679|103|37|9|1|40|0|0|1|9|2
16679|107|61|1|5|22|1|1|0|2|3
16679|160|88|8|9|18|0|0|1|1|4
16679|63|12|5|9|28|1|0|0|2|8
16680|112|25|8|1|31|0|0|1|2|3
16680|124|25|2|7|12|0|0|1|7|10
16680|15|73|7|2|35|1|1|0|8|1
16680|172|41|5|1|43|1|1|0|6|3
16681|101|77|4|7|31|0|1|0|1|2
16681|129|72|2|7|50|0|0|1|9|1
16681|130|31|5|9|49|0|0|0|2|8
16681|21|1|8|1|14|1|0|1|3|8
16682|105|74|9|8|50|1|0|0|2|5
16682|112|79|6|2|40|0|1|1|0|7
16682|176|8|10|4|35|0|1|1|1|8
16682|178|9|10|7|39|1|1|1|2|2
16683|100|5|7|3|3|0|1|1|0|8
16683|123|18|1|10|4|0|0|0|6|4
16683|177|90|6|7|46|0|1|1|8|3
16683|69|55|7|9|48|0|1|1|4|7
16684|170|59|4|6|19|1|1|0|6|0
16684|19|36|4|6|41|0|1|0|9|6
16684|30|58|4|9|40|0|0|0|0|7
16684|99|95|3|5|10|0|1|0|4|1
16685|105|97|8|8|18|1|1|0|7|1
16685|191|13|6|7|1|0|0|0|2|1
16685|195|45|8|3|43|1|1|0|0|3
16685|90|53|10|2|27|1|0|1|1|3
16686|171|12|9|3|8|1|0|0|0|1
16686|188|17|5|8|14|0|0|0|1|0
16686|46|29|8|1|12|0|1|1|3|2
16686|73|21|4|2|8|1|1|1|7|1
16687|102|44|8|10|10|1|0|1|2|8
16687|186|18|6|1|1|0|0|1|6|8
16687|193|12|3|8|30|0|1|1|5|6
16687|52|45|9|8|11|1|0|0|7|4
16688|139|51|1|4|37|1|1|1|1|7
16688|51|31|8|4|22|1|1|0|2|5
16688|79|77|6|10|0|0|1|0|2|8
16688|89|33|4|1|4|1|1|1|7|4
16689|129|78|2|3|5|1|1|1|9|10
16689|154|67|4|3|5|1|1|1|5|8
16689|160|55|6|8|16|1|0|1|2|1
16689|69|69|3|9|47|0|1|0|8|10
16690|129|54|4|3|42|1|0|0|8|10
16690|141|39|10|8|41|0|0|1|1|10
16690|161|54|3|8|50|0|0|0|2|5
16690|56|37|8|5|39|1|0|0|3|2
16691|101|91|10|8|3|0|1|1|1|10
16691|114|71|3|7|27|0|1|1|3|6
16691|124|57|5|3|25|1|1|0|1|7
16691|184|41|7|7|24|0|0|0|9|0
16692|133|39|3|2|46|1|1|1|7|5
16692|146|85|1|7|32|1|1|1|4|7
16692|159|61|8|2|48|1|0|0|3|9
16692|165|12|8|10|2|1|0|1|3|9
16693|119|42|2|10|17|1|1|0|3|7
16693|135|95|1|6|21|0|0|0|4|8
16693|168|72|4|10|12|0|0|1|1|6
16693|46|54|10|4|3|0|0|0|2|0
16694|103|54|6|8|8|1|0|1|1|8
16694|139|81|10|6|35|1|0|0|6|1
16694|157|87|5|9|1|1|0|0|6|5
16694|49|62|1|6|50|1|0|0|1|2
16695|129|95|9|5|5|0|1|1|3|0
16695|170|88|3|1|48|1|1|0|9|7
16695|43|84|7|6|38|1|0|0|4|10
16695|74|28|7|3|19|0|1|0|7|6
16696|117|69|8|5|1|0|0|0|1|2
16696|192|8|3|4|11|1|1|1|8|0
16696|36|39|6|4|31|1|1|1|7|9
16696|59|76|7|6|29|0|0|0|1|3
16697|115|44|5|8|11|0|0|0|2|2
16697|161|25|5|1|34|1|1|0|4|3
16697|90|39|1|7|47|0|1|0|3|1
16697|92|11|5|10|3|0|1|1|1|7
16698|101|26|3|1|44|1|0|1|3|4
16698|150|70|3|3|0|0|1|0|4|10
16698|196|99|10|2|42|1|1|0|6|6
16698|34|56|7|3|9|1|0|0|4|3
16699|141|72|6|4|35|0|0|0|8|8
16699|156|10|9|8|25|0|1|1|2|3
16699|163|69|3|9|15|1|1|1|3|4
16699|94|92|9|7|7|0|1|0|4|2
16700|115|69|8|9|17|0|0|0|5|8
16700|146|42|6|6|41|0|0|0|0|3
16700|169|73|9|6|37|1|0|1|7|0
16700|193|30|2|9|23|1|0|1|2|1
16701|115|79|1|5|1|0|1|1|2|3
16701|58|18|10|8|26|0|1|0|8|8
16701|69|19|8|4|49|0|1|1|5|10
16701|95|39|10|6|50|0|1|1|0|7
16702|164|20|8|6|22|1|1|0|6|9
16702|27|90|2|9|18|0|1|0|5|2
16702|53|30|4|5|13|0|0|1|0|3
16702|87|58|8|5|2|0|0|1|5|0
16703|194|8|10|4|35|1|1|0|6|3
16703|195|79|2|3|40|0|1|0|4|4
16703|199|76|3|9|35|0|0|1|8|4
16703|49|65|8|3|29|0|1|0|4|4
16704|121|63|2|5|37|0|1|0|9|4
16704|45|94|1|2|36|0|0|1|2|10
16704|48|80|7|1|17|1|0|1|2|9
16704|63|46|3|10|4|1|1|0|4|0
16705|124|87|1|6|15|1|0|1|4|0
16705|133|94|8|3|9|1|1|0|3|9
16705|175|53|7|3|39|1|0|0|3|3
16705|177|8|10|6|5|0|1|1|7|10
16706|138|31|5|9|31|1|1|1|9|9
16706|29|18|8|5|33|0|0|0|6|2
16706|44|53|2|7|15|0|1|0|9|3
16706|72|28|1|5|40|1|0|0|1|6
16707|130|50|1|10|1|1|1|1|6|6
16707|28|47|10|7|37|0|1|0|4|0
16707|53|12|1|2|0|0|1|1|8|0
16707|56|38|6|8|16|0|0|1|0|8
16708|17|89|9|4|34|1|1|0|0|7
16708|183|29|10|10|34|0|1|0|3|7
16708|64|81|9|5|36|1|1|0|0|7
16708|71|32|10|3|27|1|0|1|6|7
16709|102|94|4|8|18|1|0|0|3|1
16709|119|25|8|4|23|1|0|1|5|5
16709|132|83|2|3|31|1|0|0|0|1
16709|62|51|9|8|18|1|0|1|8|10
16710|129|28|6|5|19|0|1|0|6|10
16710|134|1|8|8|39|1|1|0|6|10
16710|71|83|1|9|46|0|1|1|1|7
16710|89|90|4|3|20|1|1|1|1|2
16711|111|93|5|3|3|0|1|1|8|5
16711|113|43|7|8|43|1|1|1|4|4
16711|168|83|6|9|40|1|1|1|0|1
16711|39|69|4|6|13|0|0|1|2|3
16712|12|46|4|6|37|1|1|0|2|5
16712|154|47|9|1|6|0|1|0|0|1
16712|48|31|9|2|19|1|1|1|1|3
16712|71|22|1|3|11|0|0|0|1|6
16713|151|93|1|8|20|1|1|0|4|2
16713|22|78|10|3|35|0|0|0|9|7
16713|49|52|5|6|45|0|0|0|0|10
16713|63|29|9|7|46|1|1|0|4|0
16714|115|16|5|10|46|1|0|1|0|0
16714|115|93|8|5|41|1|1|0|1|6
16714|11|60|2|7|0|0|0|0|1|5
16714|38|81|4|9|38|0|0|0|3|0
16715|147|17|5|5|45|1|1|1|8|1
16715|158|93|7|6|28|1|0|0|5|9
16715|184|71|5|4|5|1|1|1|9|2
16715|56|16|5|5|33|0|0|1|8|5
16716|116|49|9|6|49|1|1|0|3|7
16716|141|97|1|8|26|1|1|0|4|8
16716|148|80|1|6|11|0|0|1|2|3
16716|89|33|4|2|48|0|0|0|7|10
16717|112|11|6|9|3|0|1|0|1|8
16717|11|92|8|9|28|0|0|1|0|10
16717|172|1|8|5|11|0|0|1|3|8
16717|183|3|3|9|21|0|0|1|3|0
16718|173|46|5|2|50|1|0|1|8|8
16718|42|70|2|3|41|0|1|0|1|1
16718|49|22|9|8|29|0|1|1|9|8
16718|49|30|5|5|50|1|0|1|1|5
16719|111|81|5|9|37|1|0|0|1|6
16719|18|28|1|8|6|0|1|1|2|2
16719|71|92|9|6|5|1|0|1|3|10
16719|82|18|9|9|28|0|0|0|5|5
16720|154|62|1|1|25|0|0|1|3|8
16720|16|75|8|10|14|1|0|0|9|6
16720|56|11|1|10|32|1|0|1|0|3
16720|96|41|8|7|19|1|1|0|1|3
16721|124|82|6|2|14|1|0|0|8|2
16721|144|26|2|1|3|0|1|0|7|1
16721|145|29|7|9|5|1|0|1|5|3
16721|160|7|3|3|49|1|0|0|4|10
16722|111|8|2|4|37|0|0|1|1|0
16722|176|6|7|8|29|1|0|0|3|1
16722|46|61|7|10|27|1|1|1|4|2
16722|87|79|6|5|21|1|0|1|0|6
16723|140|24|6|7|27|1|1|0|4|0
16723|45|38|3|7|1|1|0|1|1|5
16723|64|77|7|4|34|0|0|0|7|8
16723|66|65|3|3|33|0|1|1|4|4
16724|125|6|4|6|29|1|0|1|6|1
16724|166|34|10|1|49|1|0|1|4|8
16724|82|73|9|10|29|1|0|1|9|7
16724|90|6|7|10|36|1|0|0|2|3
16725|118|53|4|10|29|1|0|1|5|10
16725|174|93|9|9|18|1|1|1|3|0
16725|60|18|2|1|20|0|0|1|6|8
16725|85|66|8|10|13|0|1|1|7|9
16726|152|27|1|2|38|1|0|0|0|6
16726|173|25|3|10|12|1|0|0|9|9
16726|62|77|9|4|14|1|0|0|7|8
16726|88|34|3|9|36|0|0|0|9|1
16727|104|82|4|1|31|1|1|0|1|9
16727|182|30|3|9|20|1|1|0|9|3
16727|39|97|4|9|12|0|1|0|3|9
16727|58|71|6|7|23|1|0|0|1|3
16728|152|67|5|1|31|1|1|1|9|4
16728|182|79|4|4|35|0|1|1|3|9
16728|198|32|1|6|32|1|0|0|0|6
16728|49|55|4|7|30|0|0|1|2|8
16729|125|60|4|9|40|1|1|1|7|5
16729|142|36|2|2|43|1|0|1|7|5
16729|189|68|3|5|45|1|0|0|9|10
16729|49|59|9|3|20|0|1|0|9|9
16730|120|26|4|1|32|1|1|1|2|10
16730|144|51|1|1|22|0|0|1|1|5
16730|165|54|6|2|12|1|0|1|7|2
16730|63|42|7|1|14|0|0|1|1|4
16731|114|35|8|10|2|0|1|0|6|6
16731|177|91|10|6|25|1|0|0|2|9
16731|182|54|8|2|48|0|0|0|2|3
16731|37|29|7|9|10|0|0|0|4|5
16732|129|21|7|2|28|1|1|0|1|2
16732|185|42|5|10|7|1|1|0|2|10
16732|40|82|4|10|16|0|1|0|5|3
16732|49|81|7|2|8|0|0|0|5|9
16733|137|32|2|10|7|1|0|0|7|5
16733|156|40|8|2|48|1|0|1|4|10
16733|59|11|5|8|41|0|1|1|1|2
16733|65|12|5|9|44|0|1|1|7|5
16734|10|22|9|6|37|1|0|0|1|1
16734|109|68|9|5|41|0|0|0|3|5
16734|163|79|7|10|33|1|0|0|2|3
16734|66|10|4|9|38|0|0|0|9|3
16735|140|14|8|8|16|0|1|0|6|4
16735|176|23|6|9|2|1|1|1|1|1
16735|18|30|5|7|5|0|1|1|9|10
16735|42|87|10|4|44|0|0|1|9|9
16736|114|45|5|9|27|1|0|0|8|5
16736|140|42|9|8|4|0|1|1|8|4
16736|154|77|8|7|42|1|1|0|1|6
16736|176|79|4|8|35|1|1|1|0|6
16737|105|23|6|10|25|1|0|0|0|3
16737|125|74|9|2|44|1|0|0|4|7
16737|185|17|1|5|34|0|0|0|1|4
16737|86|31|6|6|50|0|1|1|7|3
16738|139|22|9|7|40|0|0|0|4|3
16738|14|73|4|9|44|0|0|0|3|10
16738|25|76|6|2|8|0|1|1|5|4
16738|33|7|1|4|32|1|1|1|9|8
16739|159|96|7|5|4|1|1|1|3|5
16739|168|45|3|10|13|0|1|1|2|6
16739|192|63|9|5|23|0|1|1|4|7
16739|82|82|6|4|35|0|1|1|4|7
16740|114|23|10|1|12|1|1|1|4|3
16740|145|83|5|3|0|0|1|1|7|10
16740|52|46|8|7|33|0|1|1|0|4
16740|70|65|5|5|3|1|1|0|3|6
16741|110|90|7|3|35|0|1|1|4|9
16741|150|46|7|5|29|0|0|0|9|1
16741|160|6|5|3|43|0|0|0|1|5
16741|33|70|10|9|3|0|1|1|3|7
16742|191|7|2|8|30|0|1|0|9|4
16742|28|18|4|9|12|1|1|0|9|9
16742|31|46|1|6|11|0|1|1|4|3
16742|38|85|4|8|21|0|1|0|0|7
16743|11|30|8|3|9|0|1|1|4|4
16743|141|46|6|5|21|1|0|0|2|2
16743|15|62|1|8|15|1|0|1|2|6
16743|185|4|5|7|12|1|1|0|7|1
16744|141|19|7|8|41|1|1|0|7|3
16744|23|95|7|8|27|1|1|0|7|3
16744|44|23|9|9|47|0|1|0|9|7
16744|55|28|2|2|50|0|1|1|7|6
16745|128|75|5|1|20|0|1|1|3|6
16745|24|92|2|6|43|0|0|0|2|1
16745|72|16|9|1|11|1|0|1|8|10
16745|77|33|1|3|9|0|0|1|7|1
16746|100|36|4|7|6|0|1|1|8|1
16746|166|93|10|1|19|0|1|0|0|2
16746|54|11|2|6|39|1|1|0|4|6
16746|95|89|8|2|47|0|1|0|0|8
16747|136|87|5|8|5|1|0|0|7|2
16747|162|24|5|6|9|1|1|0|9|9
16747|166|46|1|10|6|1|0|0|5|0
16747|98|47|6|2|15|1|0|0|8|4
16748|156|11|3|10|31|1|0|1|6|10
16748|176|21|6|3|23|0|1|0|3|1
16748|189|81|9|10|36|1|1|0|6|2
16748|199|50|7|2|36|1|0|0|4|0
16749|19|82|10|10|1|0|1|0|6|9
16749|32|26|8|6|40|0|1|0|7|5
16749|66|15|4|5|13|1|1|1|6|9
16749|94|57|1|7|23|0|1|1|5|8
16750|131|70|2|7|16|1|0|1|2|4
16750|149|73|8|10|2|1|0|1|2|9
16750|165|18|4|10|48|1|1|1|6|6
16750|88|88|5|2|30|0|0|0|1|4
16751|109|54|9|8|29|1|0|0|0|6
16751|150|69|4|6|16|1|1|1|9|6
16751|26|92|8|8|44|1|0|1|1|9
16751|89|91|8|7|25|0|1|0|8|10
16752|114|60|2|2|36|1|1|0|4|7
16752|147|20|9|4|14|1|0|0|8|3
16752|156|88|3|10|28|0|0|0|6|6
16752|80|53|6|1|8|0|1|1|7|7
16753|118|61|9|9|40|0|0|1|4|10
16753|145|94|6|8|34|1|1|0|8|2
16753|151|68|3|10|26|1|0|1|4|4
16753|85|29|5|4|16|0|1|0|4|8
16754|139|72|1|9|42|1|0|0|7|3
16754|146|29|2|7|32|0|0|0|3|4
16754|156|50|9|4|21|0|1|0|9|5
16754|67|24|2|8|35|0|1|1|3|9
16755|164|52|8|7|15|0|0|1|6|2
16755|38|54|5|2|20|0|1|0|4|8
16755|54|56|1|9|38|1|1|0|8|7
16755|93|42|1|2|1|0|0|0|3|0
16756|145|89|9|4|9|1|1|0|7|6
16756|174|85|9|4|47|0|0|0|5|5
16756|48|84|4|3|36|1|1|1|6|9
16756|62|99|6|3|28|1|0|1|4|5
16757|109|53|8|4|48|1|1|0|8|6
16757|113|35|1|10|43|1|1|0|7|10
16757|113|80|1|4|14|1|1|0|2|3
16757|127|3|9|6|3|1|0|0|7|4
16758|111|28|1|6|44|1|0|1|0|2
16758|116|11|6|5|27|1|1|0|6|3
16758|169|1|3|2|2|1|0|1|7|10
16758|52|55|8|2|43|1|0|0|0|0
16759|163|52|8|9|17|0|1|1|7|2
16759|178|66|10|8|47|0|0|0|3|3
16759|19|61|6|7|36|0|1|1|0|0
16759|33|49|3|3|13|1|1|1|1|6
16760|172|16|5|9|17|1|0|0|5|4
16760|36|67|10|8|34|0|1|1|9|10
16760|51|13|3|9|47|0|0|0|5|5
16760|65|44|3|3|8|0|0|0|0|2
16761|27|30|8|9|6|0|1|1|8|1
16761|36|35|6|10|17|0|1|1|7|9
16761|67|17|8|8|17|0|1|0|9|9
16761|70|15|4|1|32|0|1|1|9|6
16762|124|98|7|1|44|1|0|0|3|6
16762|138|19|5|4|50|1|0|0|5|8
16762|24|9|7|5|30|1|0|0|7|9
16762|50|26|10|9|30|0|1|0|5|1
16763|105|64|10|8|5|0|0|1|9|10
16763|147|61|7|10|22|0|0|0|9|7
16763|193|91|4|4|44|1|0|0|6|8
16763|97|98|10|10|28|0|0|0|8|9
16764|113|49|1|10|11|1|0|0|2|10
16764|155|5|10|3|23|1|0|0|2|9
16764|194|36|1|1|36|0|0|0|4|4
16764|89|79|8|2|9|1|1|0|6|7
16765|103|96|5|10|27|0|0|0|7|4
16765|140|68|5|3|39|1|1|0|9|9
16765|171|26|5|5|35|1|1|0|9|4
16765|47|56|7|7|3|1|0|0|3|2
16766|142|75|4|1|19|1|0|0|4|1
16766|16|44|8|9|48|0|1|1|9|0
16766|198|76|9|7|31|1|0|0|5|0
16766|27|76|9|5|12|1|1|1|2|4
16767|137|33|9|7|11|1|1|1|9|8
16767|194|33|10|8|35|0|0|1|3|1
16767|37|9|6|5|41|0|1|0|0|7
16767|77|84|5|7|50|1|0|0|1|8
16768|101|68|7|6|0|0|0|0|8|4
16768|141|70|7|9|16|0|0|1|3|5
16768|178|99|7|2|17|0|1|0|1|10
16768|54|68|5|9|47|0|1|0|5|1
16769|116|5|3|5|5|0|0|0|4|10
16769|165|90|4|9|49|0|0|1|2|7
16769|71|81|7|6|30|0|1|0|8|2
16769|77|3|4|9|49|1|0|1|3|8
16770|119|67|9|6|19|1|0|0|9|6
16770|137|3|9|4|18|0|1|1|0|4
16770|161|79|10|2|15|1|1|1|9|9
16770|34|85|8|9|3|0|0|0|9|3
16771|137|90|5|1|44|1|1|0|3|0
16771|192|14|4|1|0|1|1|0|5|1
16771|28|88|3|10|28|0|0|0|9|1
16771|75|92|5|6|14|1|1|1|1|5
16772|34|7|8|8|40|1|0|0|2|1
16772|35|49|6|10|24|1|0|0|8|3
16772|91|77|5|3|33|1|0|1|5|8
16772|96|23|5|3|40|0|1|0|9|10
16773|56|54|3|8|42|1|1|1|9|0
16773|89|36|5|2|45|0|1|1|0|4
16773|91|61|9|8|17|0|1|1|0|3
16773|98|12|4|6|19|0|1|1|7|8
16774|130|95|3|2|5|0|1|0|5|6
16774|153|68|9|1|38|0|1|1|4|7
16774|188|82|6|1|17|0|0|0|8|10
16774|56|60|6|7|33|1|0|0|2|9
16775|145|93|9|9|28|0|1|1|1|10
16775|44|66|5|6|40|0|1|1|5|8
16775|55|61|6|3|2|0|0|1|7|6
16775|92|28|7|5|10|0|1|1|2|1
16776|147|60|3|10|45|1|1|1|0|3
16776|179|39|2|7|21|1|0|0|0|6
16776|83|44|9|5|50|1|1|1|3|4
16776|90|17|3|6|25|0|0|0|1|6
16777|124|68|2|4|43|0|1|1|7|9
16777|165|5|10|8|12|1|1|1|2|9
16777|166|63|2|4|26|0|1|0|7|5
16777|193|23|8|5|47|0|1|1|9|1
16778|145|47|1|7|3|0|1|1|8|2
16778|160|10|1|8|2|0|0|0|3|8
16778|61|2|2|4|47|0|0|0|7|8
16778|62|49|5|10|25|1|1|1|1|8
16779|105|93|10|1|11|0|0|1|3|2
16779|136|83|5|2|3|1|0|0|4|4
16779|98|4|8|1|46|0|1|1|9|10
16779|99|88|9|9|0|0|0|0|7|10
16780|15|29|6|7|6|0|0|1|1|7
16780|16|17|5|1|23|0|1|1|5|3
16780|194|65|9|8|23|1|1|1|0|2
16780|96|14|7|8|20|1|1|0|0|2
16781|135|21|8|10|33|0|0|1|4|7
16781|136|68|6|10|31|0|0|0|3|3
16781|59|66|5|6|23|0|0|1|4|6
16781|61|63|3|10|44|0|0|1|5|7
16782|17|87|10|5|4|1|0|0|9|9
16782|197|43|2|1|46|0|1|0|5|4
16782|35|58|8|3|7|1|0|1|0|8
16782|72|65|1|4|20|1|0|0|5|1
16783|112|4|1|9|32|1|0|1|9|1
16783|200|53|8|4|27|0|0|0|5|10
16783|71|64|1|10|21|0|1|0|3|2
16783|91|44|9|1|33|0|1|1|4|6
16784|106|49|4|5|11|1|1|1|2|5
16784|114|58|1|10|3|1|0|1|1|0
16784|162|16|2|8|39|0|0|0|8|3
16784|79|22|7|4|34|0|0|0|1|3
16785|124|68|4|10|39|1|1|1|7|2
16785|24|38|6|8|4|1|1|0|1|3
16785|30|36|8|1|34|1|0|1|0|10
16785|74|47|7|4|36|1|0|0|9|6
16786|114|96|8|9|45|0|1|1|9|8
16786|149|97|9|8|25|0|0|1|2|2
16786|44|56|8|7|45|0|1|1|8|4
16786|88|76|3|10|16|1|1|1|8|2
16787|119|54|5|5|45|0|0|0|1|2
16787|28|6|3|6|9|0|1|1|9|5
16787|31|54|4|4|8|1|1|1|6|6
16787|90|71|9|10|40|0|0|0|3|3
16788|164|44|1|2|21|1|1|1|0|10
16788|200|33|2|6|34|0|1|1|4|9
16788|55|4|9|2|16|1|0|0|1|3
16788|84|66|4|7|11|1|1|1|4|2
16789|166|43|9|9|42|0|1|1|4|3
16789|38|70|4|3|46|0|0|1|7|6
16789|41|38|8|9|29|1|1|0|4|7
16789|43|16|2|10|3|1|1|1|8|6
16790|152|15|2|6|0|0|1|0|4|8
16790|197|88|2|10|32|0|0|0|9|9
16790|43|73|2|4|46|1|0|1|4|8
16790|79|10|9|10|14|0|0|0|3|0
16791|104|4|3|7|0|1|0|0|8|5
16791|193|7|9|5|20|1|0|0|7|9
16791|200|46|7|1|11|1|0|1|3|7
16791|35|35|2|5|2|0|0|0|2|3
16792|121|62|5|4|3|0|1|0|4|4
16792|131|71|10|7|42|1|1|0|7|7
16792|153|10|3|1|0|1|1|0|7|3
16792|87|50|10|3|36|1|1|0|1|2
16793|129|60|1|3|18|1|1|1|1|7
16793|140|19|9|2|50|0|0|1|8|4
16793|191|42|3|7|21|1|1|1|3|5
16793|87|82|1|1|39|1|1|1|1|5
16794|125|46|3|1|4|1|1|0|8|8
16794|130|28|2|5|19|0|1|1|7|4
16794|147|20|6|8|4|0|0|1|2|2
16794|27|95|1|6|43|0|1|0|0|7
16795|109|36|10|7|37|1|0|1|2|10
16795|169|35|8|10|3|0|1|1|7|10
16795|44|40|5|3|17|0|0|1|7|3
16795|62|23|6|2|24|1|1|1|3|6
16796|140|41|8|3|5|0|1|1|3|5
16796|186|15|2|4|29|0|1|1|5|0
16796|198|59|5|5|13|0|0|0|0|6
16796|33|43|8|6|14|0|0|0|2|7
16797|11|77|5|6|13|0|1|1|9|4
16797|18|36|2|7|3|0|1|1|2|0
16797|189|3|10|4|48|1|1|1|8|0
16797|56|56|5|5|34|1|1|1|3|0
16798|110|56|3|5|48|0|0|1|1|4
16798|149|64|2|7|17|1|0|1|0|6
16798|185|20|1|1|36|1|0|0|6|10
16798|84|67|4|9|15|1|1|1|2|6
16799|124|32|10|9|28|1|1|1|4|3
16799|148|12|4|3|47|1|1|1|8|10
16799|190|87|9|6|6|0|1|0|0|0
16799|58|33|5|4|49|1|0|0|8|2
16800|123|59|7|9|4|0|1|1|1|2
16800|172|62|10|1|5|1|0|0|1|6
16800|182|96|7|6|37|0|0|0|2|6
16800|187|82|2|4|25|0|0|1|8|0
16801|109|52|5|1|20|1|0|0|6|5
16801|126|75|4|9|2|0|0|0|9|2
16801|15|88|2|8|16|0|1|0|8|4
16801|21|58|6|7|21|1|0|1|1|9
16802|130|59|2|4|37|0|0|0|8|0
16802|200|95|8|3|28|0|1|1|1|5
